onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
43972.0	59.0	epochs	1.0	0.04	135.0	0.1
44062.0	60.0	epochs	1.0	0.04	270.0	0.6
44152.0	60.0	epochs	1.0	0.04	270.0	0.2
44242.0	60.0	epochs	1.0	0.04	270.0	0.6
44333.0	59.0	epochs	1.0	0.04	90.0	0.1
44423.0	60.0	epochs	1.0	0.04	135.0	0.1
44513.0	60.0	epochs	1.0	0.04	225.0	0.8
44604.0	59.0	epochs	1.0	0.04	135.0	0.8
44694.0	60.0	epochs	1.0	0.04	315.0	0.6
44784.0	60.0	epochs	1.0	0.04	225.0	0.1
44875.0	59.0	epochs	1.0	0.04	315.0	0.1
44965.0	60.0	epochs	1.0	0.04	270.0	0.1
45055.0	60.0	epochs	1.0	0.04	270.0	0.4
45146.0	59.0	epochs	1.0	0.04	315.0	0.6
45236.0	60.0	epochs	1.0	0.04	135.0	0.05
45326.0	60.0	epochs	1.0	0.04	180.0	0.6
45416.0	60.0	epochs	1.0	0.04	180.0	0.6
45507.0	59.0	epochs	1.0	0.04	0.0	0.05
45597.0	60.0	epochs	1.0	0.04	45.0	0.1
45687.0	60.0	epochs	1.0	0.04	90.0	0.1
45778.0	59.0	epochs	1.0	0.04	270.0	0.8
45868.0	60.0	epochs	1.0	0.04	135.0	0.6
45958.0	60.0	epochs	1.0	0.04	270.0	0.6
46049.0	59.0	epochs	1.0	0.04	90.0	0.6
46139.0	60.0	epochs	1.0	0.04	180.0	0.8
46229.0	60.0	epochs	1.0	0.04	225.0	0.1
46319.0	60.0	epochs	1.0	0.04	225.0	0.05
46410.0	60.0	epochs	1.0	0.04	90.0	0.4
46500.0	60.0	epochs	1.0	0.04	90.0	0.1
46590.0	60.0	epochs	1.0	0.04	90.0	0.8
46681.0	59.0	epochs	1.0	0.04	0.0	0.6
46771.0	60.0	epochs	1.0	0.04	315.0	0.2
46861.0	60.0	epochs	1.0	0.04	0.0	0.4
46952.0	59.0	epochs	1.0	0.04	0.0	0.4
47042.0	60.0	epochs	1.0	0.04	315.0	0.6
47132.0	60.0	epochs				
47223.0	59.0	epochs	1.0	0.04	315.0	0.8
47313.0	60.0	epochs	1.0	0.04	135.0	0.8
47403.0	60.0	epochs	1.0	0.04	0.0	0.8
47493.0	60.0	epochs	1.0	0.04	135.0	0.4
47584.0	59.0	epochs	1.0	0.04	135.0	0.1
47674.0	60.0	epochs	1.0	0.04	315.0	0.4
47764.0	60.0	epochs	1.0	0.04	270.0	0.1
47855.0	59.0	epochs	1.0	0.04	225.0	0.05
47945.0	60.0	epochs	1.0	0.04	270.0	0.1
48035.0	60.0	epochs	1.0	0.04	270.0	0.2
48126.0	59.0	epochs	1.0	0.04	225.0	0.1
48216.0	60.0	epochs	1.0	0.04	270.0	0.4
48306.0	60.0	epochs	1.0	0.04	0.0	0.4
48396.0	60.0	epochs	1.0	0.04	180.0	0.6
48487.0	60.0	epochs	1.0	0.04	225.0	0.8
48577.0	60.0	epochs	1.0	0.04	180.0	0.8
48667.0	60.0	epochs	1.0	0.04	0.0	0.1
48758.0	59.0	epochs	1.0	0.04	180.0	0.4
48848.0	60.0	epochs	1.0	0.04	315.0	0.4
48938.0	60.0	epochs	1.0	0.04	315.0	0.4
49029.0	59.0	epochs	1.0	0.04	225.0	0.2
49119.0	60.0	epochs	1.0	0.04	45.0	0.05
49209.0	60.0	epochs	1.0	0.04	225.0	0.6
49300.0	59.0	epochs	1.0	0.04	135.0	0.6
49390.0	60.0	epochs	1.0	0.04	315.0	0.4
49480.0	60.0	epochs	1.0	0.04	135.0	0.1
49570.0	60.0	epochs	1.0	0.04	135.0	0.8
49661.0	59.0	epochs	1.0	0.04	270.0	0.6
49751.0	60.0	epochs				
49841.0	60.0	epochs	1.0	0.04	270.0	0.1
49932.0	59.0	epochs	1.0	0.04	315.0	0.8
50022.0	60.0	epochs	1.0	0.04	270.0	0.8
50112.0	60.0	epochs	1.0	0.04	225.0	0.2
50203.0	59.0	epochs	1.0	0.04	315.0	0.1
50293.0	60.0	epochs	1.0	0.04	135.0	0.8
50383.0	60.0	epochs	1.0	0.04	270.0	0.8
50474.0	59.0	epochs	1.0	0.04	225.0	0.2
50564.0	60.0	epochs	1.0	0.04	315.0	0.1
50654.0	60.0	epochs	1.0	0.04	90.0	0.6
50744.0	60.0	epochs	1.0	0.04	270.0	0.8
50835.0	59.0	epochs	1.0	0.04	45.0	0.8
50925.0	60.0	epochs	1.0	0.04	225.0	0.6
51015.0	60.0	epochs	1.0	0.04	225.0	0.05
51106.0	59.0	epochs	1.0	0.04	225.0	0.8
51196.0	60.0	epochs	1.0	0.04	270.0	0.8
51286.0	60.0	epochs	1.0	0.04	90.0	0.6
51377.0	59.0	epochs	1.0	0.04	225.0	0.05
51467.0	60.0	epochs	1.0	0.04	45.0	0.2
51557.0	60.0	epochs	1.0	0.04	315.0	0.2
51647.0	60.0	epochs	1.0	0.04	0.0	0.8
51738.0	59.0	epochs	1.0	0.04	90.0	0.2
51828.0	60.0	epochs	1.0	0.04	315.0	0.1
51918.0	60.0	epochs	1.0	0.04	180.0	0.4
52009.0	59.0	epochs	1.0	0.04	315.0	0.6
52099.0	60.0	epochs	1.0	0.04	0.0	0.1
52189.0	60.0	epochs	1.0	0.04	180.0	0.05
52280.0	59.0	epochs	1.0	0.04	180.0	0.05
52370.0	60.0	epochs	1.0	0.04	90.0	0.6
52460.0	60.0	epochs	1.0	0.04	315.0	0.05
52551.0	59.0	epochs	1.0	0.04	90.0	0.8
52641.0	60.0	epochs	1.0	0.04	270.0	0.6
52731.0	60.0	epochs	1.0	0.04	225.0	0.4
52821.0	60.0	epochs	1.0	0.04	225.0	0.1
52912.0	59.0	epochs	1.0	0.04	270.0	0.1
53002.0	60.0	epochs	1.0	0.04	225.0	0.1
53092.0	60.0	epochs	1.0	0.04	90.0	0.6
53183.0	59.0	epochs	1.0	0.04	90.0	0.8
53273.0	60.0	epochs	1.0	0.04	270.0	0.05
53363.0	60.0	epochs	1.0	0.04	135.0	0.1
53454.0	59.0	epochs	1.0	0.04	0.0	0.1
53544.0	60.0	epochs	1.0	0.04	315.0	0.8
53634.0	60.0	epochs	1.0	0.04	315.0	0.6
53724.0	60.0	epochs	1.0	0.04	225.0	0.8
53815.0	59.0	epochs	1.0	0.04	225.0	0.6
53905.0	60.0	epochs	1.0	0.04	180.0	0.05
53995.0	60.0	epochs	1.0	0.04	45.0	0.1
54086.0	59.0	epochs	1.0	0.04	135.0	0.6
54176.0	60.0	epochs	1.0	0.04	0.0	0.4
54266.0	60.0	epochs	1.0	0.04	270.0	0.05
54357.0	59.0	epochs	1.0	0.04	90.0	0.8
54447.0	60.0	epochs	1.0	0.04	180.0	0.4
54537.0	60.0	epochs	1.0	0.04	135.0	0.1
54628.0	59.0	epochs	1.0	0.04	0.0	0.2
54718.0	60.0	epochs	1.0	0.04	90.0	0.6
54808.0	60.0	epochs	1.0	0.04	90.0	0.05
54898.0	60.0	epochs	1.0	0.04	270.0	0.2
54989.0	59.0	epochs	1.0	0.04	90.0	0.6
55079.0	60.0	epochs	1.0	0.04	225.0	0.6
55169.0	60.0	epochs	1.0	0.04	270.0	0.4
55260.0	59.0	epochs				
55350.0	60.0	epochs	1.0	0.04	0.0	0.05
55440.0	60.0	epochs	1.0	0.04	180.0	0.2
55531.0	59.0	epochs	1.0	0.04	0.0	0.2
55621.0	60.0	epochs	1.0	0.04	135.0	0.05
55711.0	60.0	epochs	1.0	0.04	45.0	0.6
55801.0	60.0	epochs	1.0	0.04	0.0	0.8
55892.0	59.0	epochs	1.0	0.04	45.0	0.4
55982.0	60.0	epochs	1.0	0.04	180.0	0.8
56072.0	60.0	epochs	1.0	0.04	270.0	0.2
56163.0	59.0	epochs	1.0	0.04	315.0	0.4
56253.0	60.0	epochs	1.0	0.04	135.0	0.05
56343.0	60.0	epochs	1.0	0.04	315.0	0.1
56434.0	59.0	epochs	1.0	0.04	315.0	0.2
56524.0	60.0	epochs	1.0	0.04	225.0	0.6
56614.0	60.0	epochs				
56705.0	59.0	epochs	1.0	0.04	45.0	0.8
56795.0	60.0	epochs	1.0	0.04	270.0	0.2
56885.0	60.0	epochs	1.0	0.04	270.0	0.6
56975.0	60.0	epochs	1.0	0.04	225.0	0.2
57066.0	59.0	epochs	1.0	0.04	225.0	0.05
57156.0	60.0	epochs	1.0	0.04	225.0	0.05
57246.0	60.0	epochs	1.0	0.04	135.0	0.05
57337.0	59.0	epochs	1.0	0.04	315.0	0.4
57427.0	60.0	epochs	1.0	0.04	135.0	0.4
57517.0	60.0	epochs	1.0	0.04	90.0	0.1
57608.0	59.0	epochs	1.0	0.04	315.0	0.8
57698.0	60.0	epochs	1.0	0.04	270.0	0.2
57788.0	60.0	epochs	1.0	0.04	90.0	0.1
57878.0	60.0	epochs	1.0	0.04	270.0	0.8
57969.0	59.0	epochs	1.0	0.04	180.0	0.2
58059.0	60.0	epochs	1.0	0.04	225.0	0.1
58149.0	60.0	epochs	1.0	0.04	135.0	0.8
58240.0	59.0	epochs	1.0	0.04	225.0	0.4
58330.0	60.0	epochs	1.0	0.04	270.0	0.2
58420.0	60.0	epochs	1.0	0.04	270.0	0.2
58511.0	59.0	epochs	1.0	0.04	225.0	0.4
58601.0	60.0	epochs	1.0	0.04	0.0	0.4
58691.0	60.0	epochs	1.0	0.04	180.0	0.6
58782.0	59.0	epochs	1.0	0.04	45.0	0.4
58872.0	60.0	epochs	1.0	0.04	135.0	0.05
58962.0	60.0	epochs	1.0	0.04	135.0	0.8
59052.0	60.0	epochs	1.0	0.04	135.0	0.05
59143.0	59.0	epochs	1.0	0.04	135.0	0.1
59233.0	60.0	epochs	1.0	0.04	45.0	0.4
59323.0	60.0	epochs	1.0	0.04	270.0	0.05
59414.0	59.0	epochs	1.0	0.04	90.0	0.1
59504.0	60.0	epochs	1.0	0.04	270.0	0.4
59594.0	60.0	epochs	1.0	0.04	270.0	0.2
59685.0	59.0	epochs	1.0	0.04	135.0	0.05
59775.0	60.0	epochs	1.0	0.04	315.0	0.2
59865.0	60.0	epochs	1.0	0.04	135.0	0.8
59955.0	60.0	epochs	1.0	0.04	225.0	0.6
60046.0	59.0	epochs	1.0	0.04	225.0	0.1
60136.0	60.0	epochs	1.0	0.04	135.0	0.05
60226.0	60.0	epochs	1.0	0.04	270.0	0.1
60317.0	59.0	epochs	1.0	0.04	180.0	0.2
60407.0	60.0	epochs	1.0	0.04	0.0	0.1
60497.0	60.0	epochs	1.0	0.04	315.0	0.05
60588.0	59.0	epochs	1.0	0.04	225.0	0.6
60678.0	60.0	epochs	1.0	0.04	180.0	0.2
60768.0	60.0	epochs	1.0	0.04	315.0	0.8
60858.0	60.0	epochs	1.0	0.04	0.0	0.1
60949.0	60.0	epochs	1.0	0.04	135.0	0.05
61039.0	60.0	epochs	1.0	0.04	315.0	0.2
61129.0	60.0	epochs	1.0	0.04	315.0	0.1
61220.0	59.0	epochs	1.0	0.04	90.0	0.1
61310.0	60.0	epochs	1.0	0.04	180.0	0.05
61400.0	60.0	epochs	1.0	0.04	135.0	0.4
61491.0	59.0	epochs	1.0	0.04	180.0	0.2
61581.0	60.0	epochs	1.0	0.04	135.0	0.2
61671.0	60.0	epochs	1.0	0.04	45.0	0.6
61762.0	59.0	epochs	1.0	0.04	315.0	0.4
61852.0	60.0	epochs	1.0	0.04	270.0	0.2
61942.0	60.0	epochs	1.0	0.04	45.0	0.8
62032.0	60.0	epochs	1.0	0.04	90.0	0.8
62123.0	59.0	epochs	1.0	0.04	45.0	0.05
62213.0	60.0	epochs	1.0	0.04	135.0	0.2
62303.0	60.0	epochs	1.0	0.04	180.0	0.8
62394.0	59.0	epochs	1.0	0.04	45.0	0.2
62484.0	60.0	epochs	1.0	0.04	225.0	0.1
62574.0	60.0	epochs	1.0	0.04	315.0	0.6
62665.0	59.0	epochs	1.0	0.04	90.0	0.1
62755.0	60.0	epochs	1.0	0.04	270.0	0.4
62845.0	60.0	epochs	1.0	0.04	45.0	0.05
62935.0	60.0	epochs	1.0	0.04	45.0	0.8
63026.0	59.0	epochs	1.0	0.04	135.0	0.1
63116.0	60.0	epochs	1.0	0.04	225.0	0.4
63206.0	60.0	epochs	1.0	0.04	315.0	0.2
63297.0	59.0	epochs	1.0	0.04	90.0	0.4
63387.0	60.0	epochs	1.0	0.04	90.0	0.05
63477.0	60.0	epochs	1.0	0.04	180.0	0.8
63568.0	59.0	epochs	1.0	0.04	270.0	0.4
63658.0	60.0	epochs	1.0	0.04	135.0	0.6
63748.0	60.0	epochs	1.0	0.04	45.0	0.05
63839.0	59.0	epochs	1.0	0.04	45.0	0.2
63929.0	60.0	epochs	1.0	0.04	180.0	0.1
64019.0	60.0	epochs	1.0	0.04	270.0	0.1
64109.0	60.0	epochs	1.0	0.04	225.0	0.2
64200.0	59.0	epochs	1.0	0.04	135.0	0.1
64290.0	60.0	epochs	1.0	0.04	225.0	0.8
64380.0	60.0	epochs	1.0	0.04	135.0	0.05
64471.0	59.0	epochs				
64561.0	60.0	epochs	1.0	0.04	135.0	0.6
64651.0	60.0	epochs	1.0	0.04	90.0	0.1
64742.0	59.0	epochs	1.0	0.04	315.0	0.4
64832.0	60.0	epochs	1.0	0.04	315.0	0.2
64922.0	60.0	epochs	1.0	0.04	45.0	0.1
65012.0	60.0	epochs	1.0	0.04	90.0	0.1
65103.0	59.0	epochs	1.0	0.04	270.0	0.1
65193.0	60.0	epochs	1.0	0.04	45.0	0.6
65283.0	60.0	epochs				
65374.0	59.0	epochs	1.0	0.04	270.0	0.1
65464.0	60.0	epochs	1.0	0.04	45.0	0.2
65554.0	60.0	epochs	1.0	0.04	225.0	0.05
65645.0	59.0	epochs	1.0	0.04	270.0	0.4
65735.0	60.0	epochs	1.0	0.04	0.0	0.6
65825.0	60.0	epochs	1.0	0.04	270.0	0.05
65916.0	59.0	epochs	1.0	0.04	225.0	0.05
66006.0	60.0	epochs	1.0	0.04	135.0	0.4
66096.0	60.0	epochs	1.0	0.04	225.0	0.2
66186.0	60.0	epochs	1.0	0.04	180.0	0.4
66277.0	59.0	epochs	1.0	0.04	45.0	0.1
66367.0	60.0	epochs	1.0	0.04	315.0	0.1
66457.0	60.0	epochs	1.0	0.04	180.0	0.05
66548.0	59.0	epochs	1.0	0.04	135.0	0.6
66638.0	60.0	epochs	1.0	0.04	225.0	0.8
66728.0	60.0	epochs	1.0	0.04	315.0	0.2
66819.0	59.0	epochs	1.0	0.04	315.0	0.1
66909.0	60.0	epochs	1.0	0.04	270.0	0.05
66999.0	60.0	epochs	1.0	0.04	270.0	0.8
67089.0	60.0	epochs	1.0	0.04	45.0	0.1
67180.0	59.0	epochs	1.0	0.04	180.0	0.4
67270.0	60.0	epochs	1.0	0.04	0.0	0.1
67360.0	60.0	epochs	1.0	0.04	225.0	0.6
67451.0	59.0	epochs	1.0	0.04	315.0	0.1
67541.0	60.0	epochs	1.0	0.04	180.0	0.2
67631.0	60.0	epochs	1.0	0.04	180.0	0.1
67722.0	59.0	epochs	1.0	0.04	270.0	0.4
67812.0	60.0	epochs	1.0	0.04	135.0	0.2
67902.0	60.0	epochs	1.0	0.04	45.0	0.4
67993.0	59.0	epochs	1.0	0.04	135.0	0.4
68083.0	60.0	epochs	1.0	0.04	135.0	0.2
68173.0	60.0	epochs	1.0	0.04	135.0	0.2
68263.0	60.0	epochs	1.0	0.04	45.0	0.1
68354.0	59.0	epochs	1.0	0.04	180.0	0.8
68444.0	60.0	epochs	1.0	0.04	180.0	0.8
68534.0	60.0	epochs	1.0	0.04	315.0	0.2
68625.0	59.0	epochs	1.0	0.04	90.0	0.4
68715.0	60.0	epochs	1.0	0.04	45.0	0.05
68805.0	60.0	epochs	1.0	0.04	270.0	0.2
68896.0	59.0	epochs	1.0	0.04	45.0	0.1
68986.0	60.0	epochs	1.0	0.04	0.0	0.05
69076.0	60.0	epochs	1.0	0.04	45.0	0.4
69166.0	60.0	epochs	1.0	0.04	225.0	0.6
69257.0	59.0	epochs	1.0	0.04	135.0	0.1
69347.0	60.0	epochs	1.0	0.04	45.0	0.1
69437.0	60.0	epochs	1.0	0.04	270.0	0.05
69528.0	59.0	epochs	1.0	0.04	90.0	0.4
69618.0	60.0	epochs	1.0	0.04	225.0	0.2
69708.0	60.0	epochs	1.0	0.04	0.0	0.6
69799.0	59.0	epochs	1.0	0.04	45.0	0.2
69889.0	60.0	epochs	1.0	0.04	225.0	0.4
69979.0	60.0	epochs	1.0	0.04	315.0	0.8
70070.0	59.0	epochs	1.0	0.04	180.0	0.2
70160.0	60.0	epochs	1.0	0.04	90.0	0.2
70250.0	60.0	epochs	1.0	0.04	135.0	0.6
70340.0	60.0	epochs				
70431.0	59.0	epochs	1.0	0.04	45.0	0.8
70521.0	60.0	epochs	1.0	0.04	315.0	0.1
70611.0	60.0	epochs	1.0	0.04	270.0	0.8
70702.0	59.0	epochs	1.0	0.04	45.0	0.2
70792.0	60.0	epochs	1.0	0.04	315.0	0.4
70882.0	60.0	epochs	1.0	0.04	135.0	0.6
70973.0	59.0	epochs	1.0	0.04	270.0	0.2
71063.0	60.0	epochs	1.0	0.04	45.0	0.1
71153.0	60.0	epochs	1.0	0.04	180.0	0.6
71243.0	60.0	epochs	1.0	0.04	225.0	0.1
71334.0	59.0	epochs	1.0	0.04	315.0	0.4
71424.0	60.0	epochs	1.0	0.04	45.0	0.4
71514.0	60.0	epochs	1.0	0.04	90.0	0.4
71605.0	59.0	epochs	1.0	0.04	225.0	0.4
71695.0	60.0	epochs	1.0	0.04	315.0	0.6
71785.0	60.0	epochs	1.0	0.04	90.0	0.8
71876.0	59.0	epochs	1.0	0.04	225.0	0.05
71966.0	60.0	epochs	1.0	0.04	315.0	0.8
72056.0	60.0	epochs				
72147.0	59.0	epochs				
72237.0	60.0	epochs	1.0	0.04	45.0	0.05
72327.0	60.0	epochs	1.0	0.04	135.0	0.8
72417.0	60.0	epochs	1.0	0.04	135.0	0.2
72508.0	59.0	epochs	1.0	0.04	180.0	0.4
72598.0	60.0	epochs	1.0	0.04	90.0	0.6
72688.0	60.0	epochs	1.0	0.04	0.0	0.1
72779.0	59.0	epochs	1.0	0.04	90.0	0.05
72869.0	60.0	epochs	1.0	0.04	225.0	0.8
72959.0	60.0	epochs	1.0	0.04	0.0	0.4
73050.0	59.0	epochs	1.0	0.04	90.0	0.2
73140.0	60.0	epochs	1.0	0.04	45.0	0.6
73230.0	60.0	epochs	1.0	0.04	90.0	0.8
73320.0	60.0	epochs				
73411.0	59.0	epochs	1.0	0.04	225.0	0.2
73501.0	60.0	epochs	1.0	0.04	225.0	0.2
73591.0	60.0	epochs	1.0	0.04	45.0	0.4
73682.0	59.0	epochs	1.0	0.04	90.0	0.1
73772.0	60.0	epochs	1.0	0.04	225.0	0.4
73862.0	60.0	epochs	1.0	0.04	0.0	0.4
73953.0	59.0	epochs	1.0	0.04	180.0	0.05
74043.0	60.0	epochs	1.0	0.04	0.0	0.2
74133.0	60.0	epochs	1.0	0.04	270.0	0.8
74223.0	60.0	epochs	1.0	0.04	180.0	0.6
74314.0	59.0	epochs	1.0	0.04	0.0	0.1
74404.0	60.0	epochs	1.0	0.04	135.0	0.8
74494.0	60.0	epochs	1.0	0.04	270.0	0.6
74585.0	59.0	epochs	1.0	0.04	0.0	0.2
74675.0	60.0	epochs	1.0	0.04	270.0	0.6
74765.0	60.0	epochs	1.0	0.04	315.0	0.8
74856.0	59.0	epochs				
74946.0	60.0	epochs	1.0	0.04	180.0	0.1
75036.0	60.0	epochs	1.0	0.04	225.0	0.4
75127.0	59.0	epochs	1.0	0.04	0.0	0.1
75217.0	60.0	epochs	1.0	0.04	180.0	0.8
75307.0	60.0	epochs	1.0	0.04	180.0	0.6
75397.0	60.0	epochs	1.0	0.04	270.0	0.6
75488.0	59.0	epochs	1.0	0.04	225.0	0.8
75578.0	60.0	epochs	1.0	0.04	225.0	0.2
75668.0	60.0	epochs	1.0	0.04	45.0	0.1
75759.0	59.0	epochs	1.0	0.04	45.0	0.6
75849.0	60.0	epochs	1.0	0.04	180.0	0.2
75939.0	60.0	epochs	1.0	0.04	225.0	0.1
76030.0	59.0	epochs	1.0	0.04	180.0	0.05
76120.0	60.0	epochs	1.0	0.04	135.0	0.1
76210.0	60.0	epochs	1.0	0.04	45.0	0.8
76300.0	60.0	epochs	1.0	0.04	180.0	0.6
76391.0	59.0	epochs	1.0	0.04	0.0	0.6
76481.0	60.0	epochs	1.0	0.04	90.0	0.1
76571.0	60.0	epochs	1.0	0.04	45.0	0.1
76662.0	59.0	epochs	1.0	0.04	0.0	0.05
76752.0	60.0	epochs	1.0	0.04	45.0	0.2
76842.0	60.0	epochs	1.0	0.04	135.0	0.8
76933.0	59.0	epochs	1.0	0.04	225.0	0.8
77023.0	60.0	epochs	1.0	0.04	180.0	0.2
77113.0	60.0	epochs	1.0	0.04	90.0	0.05
77204.0	59.0	epochs	1.0	0.04	180.0	0.8
77294.0	60.0	epochs	1.0	0.04	315.0	0.05
77384.0	60.0	epochs	1.0	0.04	180.0	0.6
77474.0	60.0	epochs	1.0	0.04	270.0	0.6
77565.0	59.0	epochs	1.0	0.04	135.0	0.05
77655.0	60.0	epochs	1.0	0.04	225.0	0.1
77745.0	60.0	epochs	1.0	0.04	270.0	0.4
77836.0	59.0	epochs	1.0	0.04	180.0	0.1
77926.0	60.0	epochs	1.0	0.04	315.0	0.4
78016.0	60.0	epochs	1.0	0.04	135.0	0.05
78107.0	59.0	epochs	1.0	0.04	90.0	0.05
78197.0	60.0	epochs	1.0	0.04	90.0	0.4
78287.0	60.0	epochs	1.0	0.04	0.0	0.8
78377.0	60.0	epochs	1.0	0.04	0.0	0.4
78468.0	59.0	epochs	1.0	0.04	135.0	0.1
78558.0	60.0	epochs	1.0	0.04	135.0	0.4
78648.0	60.0	epochs	1.0	0.04	90.0	0.8
78739.0	59.0	epochs	1.0	0.04	225.0	0.1
78829.0	60.0	epochs	1.0	0.04	45.0	0.6
78919.0	60.0	epochs	1.0	0.04	315.0	0.4
79010.0	59.0	epochs	1.0	0.04	0.0	0.2
79100.0	60.0	epochs				
79190.0	60.0	epochs	1.0	0.04	45.0	0.4
79281.0	59.0	epochs	1.0	0.04	90.0	0.6
79371.0	60.0	epochs	1.0	0.04	135.0	0.6
79461.0	60.0	epochs	1.0	0.04	135.0	0.1
79551.0	60.0	epochs	1.0	0.04	180.0	0.1
79642.0	59.0	epochs	1.0	0.04	135.0	0.05
79732.0	60.0	epochs	1.0	0.04	180.0	0.4
79822.0	60.0	epochs	1.0	0.04	45.0	0.1
79913.0	59.0	epochs	1.0	0.04	315.0	0.2
80003.0	60.0	epochs	1.0	0.04	225.0	0.2
80093.0	60.0	epochs	1.0	0.04	270.0	0.6
80184.0	59.0	epochs	1.0	0.04	45.0	0.4
80274.0	60.0	epochs	1.0	0.04	315.0	0.05
80364.0	60.0	epochs	1.0	0.04	315.0	0.8
80454.0	60.0	epochs	1.0	0.04	135.0	0.2
80545.0	59.0	epochs	1.0	0.04	270.0	0.05
80635.0	60.0	epochs	1.0	0.04	0.0	0.1
80725.0	60.0	epochs	1.0	0.04	0.0	0.05
80816.0	59.0	epochs	1.0	0.04	180.0	0.05
80906.0	60.0	epochs	1.0	0.04	90.0	0.2
80996.0	60.0	epochs	1.0	0.04	0.0	0.05
81087.0	59.0	epochs	1.0	0.04	0.0	0.2
81177.0	60.0	epochs	1.0	0.04	270.0	0.4
81267.0	60.0	epochs	1.0	0.04	225.0	0.05
81357.0	60.0	epochs	1.0	0.04	45.0	0.2
81448.0	59.0	epochs	1.0	0.04	135.0	0.05
81538.0	60.0	epochs	1.0	0.04	270.0	0.1
81628.0	60.0	epochs	1.0	0.04	0.0	0.8
81719.0	59.0	epochs	1.0	0.04	90.0	0.1
81809.0	60.0	epochs	1.0	0.04	0.0	0.8
81899.0	60.0	epochs	1.0	0.04	180.0	0.8
81990.0	59.0	epochs	1.0	0.04	315.0	0.6
82080.0	60.0	epochs	1.0	0.04	45.0	0.8
82170.0	60.0	epochs	1.0	0.04	180.0	0.1
82261.0	59.0	epochs	1.0	0.04	0.0	0.1
82351.0	60.0	epochs	1.0	0.04	0.0	0.6
82441.0	60.0	epochs	1.0	0.04	315.0	0.6
82531.0	60.0	epochs	1.0	0.04	135.0	0.8
82622.0	59.0	epochs	1.0	0.04	225.0	0.4
82712.0	60.0	epochs	1.0	0.04	270.0	0.8
82802.0	60.0	epochs	1.0	0.04	90.0	0.8
82893.0	59.0	epochs	1.0	0.04	45.0	0.4
82983.0	60.0	epochs	1.0	0.04	90.0	0.1
83073.0	60.0	epochs	1.0	0.04	180.0	0.1
83164.0	59.0	epochs	1.0	0.04	90.0	0.1
83254.0	60.0	epochs	1.0	0.04	90.0	0.2
83344.0	60.0	epochs	1.0	0.04	315.0	0.6
83434.0	60.0	epochs	1.0	0.04	315.0	0.4
83525.0	59.0	epochs	1.0	0.04	180.0	0.6
83615.0	60.0	epochs	1.0	0.04	90.0	0.4
83705.0	60.0	epochs	1.0	0.04	315.0	0.8
83796.0	59.0	epochs	1.0	0.04	135.0	0.8
83886.0	60.0	epochs	1.0	0.04	180.0	0.2
83976.0	60.0	epochs	1.0	0.04	45.0	0.2
84067.0	59.0	epochs	1.0	0.04	0.0	0.05
84157.0	60.0	epochs	1.0	0.04	180.0	0.8
84247.0	60.0	epochs	1.0	0.04	45.0	0.6
84338.0	59.0	epochs	1.0	0.04	45.0	0.1
84428.0	60.0	epochs	1.0	0.04	225.0	0.8
84518.0	60.0	epochs	1.0	0.04	45.0	0.6
84608.0	60.0	epochs	1.0	0.04	270.0	0.8
84699.0	59.0	epochs	1.0	0.04	90.0	0.8
84789.0	60.0	epochs	1.0	0.04	90.0	0.2
84879.0	60.0	epochs	1.0	0.04	45.0	0.8
84970.0	59.0	epochs	1.0	0.04	90.0	0.2
85060.0	60.0	epochs	1.0	0.04	180.0	0.05
85150.0	60.0	epochs	1.0	0.04	0.0	0.6
85241.0	59.0	epochs	1.0	0.04	0.0	0.6
85331.0	60.0	epochs	1.0	0.04	45.0	0.8
85421.0	60.0	epochs	1.0	0.04	225.0	0.4
85511.0	60.0	epochs	1.0	0.04	0.0	0.8
85602.0	59.0	epochs	1.0	0.04	0.0	0.6
85692.0	60.0	epochs	1.0	0.04	315.0	0.4
85782.0	60.0	epochs	1.0	0.04	0.0	0.4
85873.0	59.0	epochs	1.0	0.04	180.0	0.1
85963.0	60.0	epochs	1.0	0.04	45.0	0.8
86053.0	60.0	epochs				
86144.0	59.0	epochs	1.0	0.04	0.0	0.4
86234.0	60.0	epochs	1.0	0.04	45.0	0.2
86324.0	60.0	epochs	1.0	0.04	135.0	0.2
86414.0	60.0	epochs	1.0	0.04	315.0	0.1
86505.0	59.0	epochs	1.0	0.04	180.0	0.05
86595.0	60.0	epochs	1.0	0.04	180.0	0.8
86685.0	60.0	epochs	1.0	0.04	0.0	0.6
86776.0	59.0	epochs	1.0	0.04	270.0	0.8
86866.0	60.0	epochs	1.0	0.04	225.0	0.6
86956.0	60.0	epochs	1.0	0.04	180.0	0.8
87047.0	59.0	epochs	1.0	0.04	270.0	0.8
87137.0	60.0	epochs	1.0	0.04	315.0	0.05
87227.0	60.0	epochs	1.0	0.04	45.0	0.6
87318.0	59.0	epochs	1.0	0.04	315.0	0.2
87408.0	60.0	epochs	1.0	0.04	270.0	0.1
87498.0	60.0	epochs	1.0	0.04	270.0	0.1
87588.0	60.0	epochs	1.0	0.04	180.0	0.4
87679.0	59.0	epochs	1.0	0.04	90.0	0.6
87769.0	60.0	epochs	1.0	0.04	180.0	0.1
87859.0	60.0	epochs	1.0	0.04	45.0	0.6
87950.0	59.0	epochs	1.0	0.04	180.0	0.8
